3.126000000000000000e+03,4.177456306460714472e+02,-1.165374576216760341e-03
3.127000000000000000e+03,4.178699704453620143e+02,-1.906766447276982601e-04
3.128000000000000000e+03,4.179943102446526382e+02,-2.210962451590800472e-04
3.129000000000000000e+03,4.181186500439432052e+02,-2.648256251425578365e-04
3.130000000000000000e+03,4.182429898432337723e+02,-1.205704738612100885e-03
3.131000000000000000e+03,4.183673296425243961e+02,-7.313926712756306557e-04
3.132000000000000000e+03,4.184916694418149632e+02,-4.645081559852022178e-04
3.133000000000000000e+03,4.186160092411055871e+02,-1.360169408375648667e-03
3.134000000000000000e+03,4.187403490403961541e+02,-2.199609354688854344e-04
3.135000000000000000e+03,4.188646888396867212e+02,1.027738033319659360e-03
3.136000000000000000e+03,4.189890286389773451e+02,-5.579791173275435194e-04
3.137000000000000000e+03,4.191133684382679121e+02,-1.352193444180034565e-04
3.138000000000000000e+03,4.192377082375584791e+02,8.881342907854659690e-04
3.139000000000000000e+03,4.193620480368491030e+02,-4.033847808849789791e-04
3.140000000000000000e+03,4.194863878361396701e+02,-1.414844876987233276e-04
3.141000000000000000e+03,4.196107276354302940e+02,-3.620902039059439663e-05
3.142000000000000000e+03,4.197350674347208610e+02,1.066366285431809497e-03
3.143000000000000000e+03,4.198594072340114280e+02,9.994174307233138436e-04
3.144000000000000000e+03,4.199837470333020519e+02,-1.280888588043681883e-03
3.145000000000000000e+03,4.201080868325926190e+02,5.312161035864354812e-04
3.146000000000000000e+03,4.202324266318831860e+02,7.550168753995945654e-04
3.147000000000000000e+03,4.203567664311738099e+02,8.465517395690121171e-04
3.148000000000000000e+03,4.204811062304643769e+02,-4.845255853026639477e-04
3.149000000000000000e+03,4.206054460297550008e+02,-1.143181106619386121e-03
3.150000000000000000e+03,4.207297858290455679e+02,-1.423061032524307203e-05
3.151000000000000000e+03,4.208541256283361918e+02,-4.133936625843343676e-04
3.152000000000000000e+03,4.209784654276267588e+02,2.971397318654387786e-04
3.153000000000000000e+03,4.211028052269173259e+02,7.681934622245009930e-04
3.154000000000000000e+03,4.212271450262079497e+02,-7.443411081001486589e-04
3.155000000000000000e+03,4.213514848254985168e+02,-1.110834868702399508e-03
3.156000000000000000e+03,4.214758246247890838e+02,6.118043176199305455e-04
3.157000000000000000e+03,4.216001644240797077e+02,-1.933166764976318832e-04
3.158000000000000000e+03,4.217245042233702748e+02,-1.715668409146376027e-05
3.159000000000000000e+03,4.218488440226608418e+02,8.548412097360147529e-04
3.160000000000000000e+03,4.219731838219514657e+02,-3.075572123290660283e-04
3.161000000000000000e+03,4.220975236212420327e+02,-1.063531036639588871e-03
3.162000000000000000e+03,4.222218634205326566e+02,8.991148669192054331e-05
3.163000000000000000e+03,4.223462032198232237e+02,-1.148420402095109418e-05
3.164000000000000000e+03,4.224705430191138475e+02,-5.752848924953030477e-04
3.165000000000000000e+03,4.225948828184044146e+02,1.138015565990469369e-03
3.166000000000000000e+03,4.227192226176949816e+02,1.052491412199210111e-03
3.167000000000000000e+03,4.228435624169856055e+02,3.296240851830469095e-04
3.168000000000000000e+03,4.229679022162761726e+02,-2.600755529123956297e-04
3.169000000000000000e+03,4.230922420155667396e+02,-7.757687431034242026e-04
3.170000000000000000e+03,4.232165818148573635e+02,-2.010061034836435221e-04
3.171000000000000000e+03,4.233409216141479305e+02,-1.002682192291409974e-03
3.172000000000000000e+03,4.234652614134385544e+02,3.840333077307097167e-04
3.173000000000000000e+03,4.235896012127291215e+02,-1.088427781219111691e-04
3.174000000000000000e+03,4.237139410120196885e+02,1.603419430982336378e-04
3.175000000000000000e+03,4.238382808113103124e+02,-1.105722319264340614e-03
3.176000000000000000e+03,4.239626206106008794e+02,1.368464654878348119e-04
3.177000000000000000e+03,4.240869604098915033e+02,9.815000422333680120e-04
3.178000000000000000e+03,4.242113002091820704e+02,-5.714947723978316485e-04
3.179000000000000000e+03,4.243356400084726374e+02,-1.047432012234602271e-03
3.180000000000000000e+03,4.244599798077632613e+02,-5.008453461982168833e-04
3.181000000000000000e+03,4.245843196070538283e+02,-8.792570543630296364e-04
3.182000000000000000e+03,4.247086594063443954e+02,4.609736932837451293e-05
3.183000000000000000e+03,4.248329992056350193e+02,5.334660823152230155e-04
3.184000000000000000e+03,4.249573390049255863e+02,-3.626229244418241416e-04
3.185000000000000000e+03,4.250816788042162102e+02,1.091334182330694390e-03
3.186000000000000000e+03,4.252060186035067773e+02,-4.843798115097029742e-04
3.187000000000000000e+03,4.253303584027973443e+02,7.943952497700699014e-04
3.188000000000000000e+03,4.254546982020879682e+02,5.788335098818128297e-04
3.189000000000000000e+03,4.255790380013785352e+02,-8.592184290580312089e-04
3.190000000000000000e+03,4.257033778006691591e+02,6.492400660438888207e-04
3.191000000000000000e+03,4.258277175999597262e+02,1.070165505163795869e-03
3.192000000000000000e+03,4.259520573992502932e+02,9.053829484307148638e-04
3.193000000000000000e+03,4.260763971985409171e+02,6.861669724840616926e-04
3.194000000000000000e+03,4.262007369978314841e+02,-2.814139045546686872e-04
3.195000000000000000e+03,4.263250767971220512e+02,-8.747404332102537384e-04
3.196000000000000000e+03,4.264494165964126751e+02,-9.883049901644123383e-05
3.197000000000000000e+03,4.265737563957032421e+02,1.368294749746726659e-03
3.198000000000000000e+03,4.266980961949938660e+02,4.778965848305571440e-04
3.199000000000000000e+03,4.268224359942844330e+02,-7.673758719190939366e-04
3.200000000000000000e+03,4.269467757935750569e+02,-6.437292662706108146e-04
3.201000000000000000e+03,4.270711155928656240e+02,-1.243664624424489122e-03
3.202000000000000000e+03,4.271954553921561910e+02,-1.290688798207965124e-03
3.203000000000000000e+03,4.273197951914468149e+02,-4.758762528858885218e-04
3.204000000000000000e+03,4.274441349907373819e+02,7.862001072430003156e-04
3.205000000000000000e+03,4.275684747900279490e+02,-6.418620800707146952e-04
3.206000000000000000e+03,4.276928145893185729e+02,-1.307784419553344960e-03
3.207000000000000000e+03,4.278171543886091399e+02,-1.940501860703226431e-04
3.208000000000000000e+03,4.279414941878997070e+02,-4.658463488829247184e-05
3.209000000000000000e+03,4.280658339871903308e+02,5.070812276025653135e-04
3.210000000000000000e+03,4.281901737864808979e+02,7.938366397560511073e-04
3.211000000000000000e+03,4.283145135857715218e+02,1.301432970170039727e-03
3.212000000000000000e+03,4.284388533850620888e+02,1.035016945734853642e-03
3.213000000000000000e+03,4.285631931843526559e+02,-7.867601923229368280e-04
3.214000000000000000e+03,4.286875329836432797e+02,1.288303891124255307e-03
3.215000000000000000e+03,4.288118727829338468e+02,-8.707564109700166805e-04
3.216000000000000000e+03,4.289362125822244707e+02,7.279096849768703628e-04
3.217000000000000000e+03,4.290605523815150377e+02,4.162724912193666846e-05
3.218000000000000000e+03,4.291848921808056048e+02,-4.424057091805799194e-04
3.219000000000000000e+03,4.293092319800962287e+02,-9.280640564743589723e-04
3.220000000000000000e+03,4.294335717793867957e+02,-5.005808943958144986e-04
3.221000000000000000e+03,4.295579115786773627e+02,-5.996282369800436064e-04
3.222000000000000000e+03,4.296822513779679866e+02,5.442722564199185516e-04
3.223000000000000000e+03,4.298065911772585537e+02,4.959611744799874824e-04
3.224000000000000000e+03,4.299309309765491776e+02,-4.171444283636004395e-04
3.225000000000000000e+03,4.300552707758397446e+02,-9.406008026840804309e-04
3.226000000000000000e+03,4.301796105751303685e+02,-7.662446976789257175e-05
3.227000000000000000e+03,4.303039503744209355e+02,8.429488668211244755e-04
3.228000000000000000e+03,4.304282901737115026e+02,-4.634125409795836811e-04
3.229000000000000000e+03,4.305526299730021265e+02,5.963442878173466242e-04
3.230000000000000000e+03,4.306769697722926935e+02,1.084983082839324027e-03
3.231000000000000000e+03,4.308013095715832605e+02,2.977304754942732522e-04
3.232000000000000000e+03,4.309256493708738844e+02,-3.733876440745718148e-04
3.233000000000000000e+03,4.310499891701644515e+02,-1.173798951166134339e-03
3.234000000000000000e+03,4.311743289694550185e+02,9.597961615995228906e-04
3.235000000000000000e+03,4.312986687687456424e+02,7.637958557495514627e-04
3.236000000000000000e+03,4.314230085680362095e+02,4.974785660976421614e-04
3.237000000000000000e+03,4.315473483673268333e+02,-1.385730188718784037e-03
3.238000000000000000e+03,4.316716881666174004e+02,1.110784499831690762e-04
3.239000000000000000e+03,4.317960279659080243e+02,9.021237398067449538e-05
3.240000000000000000e+03,4.319203677651985913e+02,-9.993795982741904976e-04
3.241000000000000000e+03,4.320447075644891584e+02,-4.948620014624765086e-04
3.242000000000000000e+03,4.321690473637797822e+02,8.360243624851898580e-04
3.243000000000000000e+03,4.322933871630703493e+02,4.426795498423671880e-04
3.244000000000000000e+03,4.324177269623609163e+02,1.214214804265583520e-03
3.245000000000000000e+03,4.325420667616515402e+02,1.359537333327382694e-03
3.246000000000000000e+03,4.326664065609421073e+02,-6.712303987770209352e-04
3.247000000000000000e+03,4.327907463602327311e+02,4.305583646107385672e-04
3.248000000000000000e+03,4.329150861595232982e+02,5.890906391071066596e-04
3.249000000000000000e+03,4.330394259588138652e+02,-3.133313913562468063e-04
3.250000000000000000e+03,4.331637657581044891e+02,-1.305844191584192753e-03
3.251000000000000000e+03,4.332881055573950562e+02,1.730708384885169761e-04
3.252000000000000000e+03,4.334124453566856801e+02,7.026496928434192071e-04
3.253000000000000000e+03,4.335367851559762471e+02,6.986870156156897585e-04
3.254000000000000000e+03,4.336611249552668141e+02,7.877764373674504307e-04
3.255000000000000000e+03,4.337854647545574380e+02,2.344351840292421363e-04
3.256000000000000000e+03,4.339098045538480051e+02,8.233064396493598811e-04
3.257000000000000000e+03,4.340341443531385721e+02,-1.992258451805314413e-04
3.258000000000000000e+03,4.341584841524291960e+02,8.715976639824603734e-04
3.259000000000000000e+03,4.342828239517197630e+02,-3.427977310872218396e-04
3.260000000000000000e+03,4.344071637510103869e+02,-1.025574725183878893e-03
3.261000000000000000e+03,4.345315035503009540e+02,3.992765427403819240e-05
3.262000000000000000e+03,4.346558433495915210e+02,7.802445128999275321e-04
3.263000000000000000e+03,4.347801831488821449e+02,-3.289710314613089322e-04
3.264000000000000000e+03,4.349045229481727119e+02,-1.152755330127923795e-03
3.265000000000000000e+03,4.350288627474633358e+02,9.543047589902945533e-04
3.266000000000000000e+03,4.351532025467539029e+02,3.398376417181003762e-04
3.267000000000000000e+03,4.352775423460444699e+02,-5.371524112723341645e-04
3.268000000000000000e+03,4.354018821453350938e+02,-8.117524185234368302e-04
3.269000000000000000e+03,4.355262219446256609e+02,1.099076356553862653e-03
3.270000000000000000e+03,4.356505617439162279e+02,3.139949362755458111e-04
3.271000000000000000e+03,4.357749015432068518e+02,-1.413519813394337687e-04
3.272000000000000000e+03,4.358992413424974188e+02,-1.199311353936267878e-03
3.273000000000000000e+03,4.360235811417880427e+02,-7.096857732533489475e-06
3.274000000000000000e+03,4.361479209410786098e+02,2.616119414822688002e-04
3.275000000000000000e+03,4.362722607403691768e+02,-1.038806152489788566e-03
3.276000000000000000e+03,4.363966005396598007e+02,-4.425030056782438604e-04
3.277000000000000000e+03,4.365209403389503677e+02,-7.258936736646972926e-04
3.278000000000000000e+03,4.366452801382409916e+02,2.632049310975584388e-04
3.279000000000000000e+03,4.367696199375315587e+02,-9.315233688847497509e-04
3.280000000000000000e+03,4.368939597368221257e+02,-3.075657507995992906e-04
3.281000000000000000e+03,4.370182995361127496e+02,4.229699025638254174e-04
3.282000000000000000e+03,4.371426393354033166e+02,-7.437143181859124340e-04
3.283000000000000000e+03,4.372669791346938837e+02,-6.939929055745872608e-04
3.284000000000000000e+03,4.373913189339845076e+02,-1.199607868597334136e-03
3.285000000000000000e+03,4.375156587332750746e+02,-9.290226834095118664e-04
3.286000000000000000e+03,4.376399985325656985e+02,7.819853536925672199e-04
3.287000000000000000e+03,4.377643383318562655e+02,1.134521598999103454e-03
3.288000000000000000e+03,4.378886781311468326e+02,-5.919445951407242010e-04
3.289000000000000000e+03,4.380130179304374565e+02,7.841085739577821753e-04
3.290000000000000000e+03,4.381373577297280235e+02,-2.871753586999922087e-04
3.291000000000000000e+03,4.382616975290186474e+02,-3.416866250878090503e-04
3.292000000000000000e+03,4.383860373283092144e+02,1.966495973318745766e-04
3.293000000000000000e+03,4.385103771275997815e+02,8.550537475772840811e-04
3.294000000000000000e+03,4.386347169268904054e+02,8.512961004963067813e-04
3.295000000000000000e+03,4.387590567261809724e+02,1.447575368096721226e-04
3.296000000000000000e+03,4.388833965254715395e+02,2.393955275754748916e-04
3.297000000000000000e+03,4.390077363247621633e+02,-4.237107826676780572e-04
3.298000000000000000e+03,4.391320761240527304e+02,-1.368971537200261998e-03
3.299000000000000000e+03,4.392564159233433543e+02,9.388056998980859064e-04
3.300000000000000000e+03,4.393807557226339213e+02,-1.038394341827959160e-03
3.301000000000000000e+03,4.395050955219244884e+02,-1.473224793103340409e-04
3.302000000000000000e+03,4.396294353212151123e+02,-2.149357572338942964e-04
3.303000000000000000e+03,4.397537751205056793e+02,-1.356035150404864787e-03
3.304000000000000000e+03,4.398781149197963032e+02,-1.323103006274713557e-03
3.305000000000000000e+03,4.400024547190868702e+02,1.188479241191412426e-03
3.306000000000000000e+03,4.401267945183774373e+02,3.963932014718425976e-06
3.307000000000000000e+03,4.402511343176680612e+02,-4.625687113918136280e-04
3.308000000000000000e+03,4.403754741169586282e+02,5.940301297763384957e-04
3.309000000000000000e+03,4.404998139162491952e+02,-6.601487737288927460e-04
3.310000000000000000e+03,4.406241537155398191e+02,-9.899288179767661271e-04
3.311000000000000000e+03,4.407484935148303862e+02,-1.367413708096453266e-03
3.312000000000000000e+03,4.408728333141210101e+02,5.355783028064826749e-04
3.313000000000000000e+03,4.409971731134115771e+02,-4.923188119180187637e-04
3.314000000000000000e+03,4.411215129127021441e+02,4.240559954361238339e-04
3.315000000000000000e+03,4.412458527119927680e+02,-6.885062551231053377e-04
3.316000000000000000e+03,4.413701925112833351e+02,6.172004788208741580e-04
3.317000000000000000e+03,4.414945323105739590e+02,-3.622910020057922248e-04
3.318000000000000000e+03,4.416188721098645260e+02,-9.236783811903859394e-04
3.319000000000000000e+03,4.417432119091550931e+02,-9.123554201862290203e-04
3.320000000000000000e+03,4.418675517084457169e+02,-1.438687685170198915e-04
3.321000000000000000e+03,4.419918915077362840e+02,-1.773605098668496372e-04
3.322000000000000000e+03,4.421162313070268510e+02,3.245136862246651059e-04
3.323000000000000000e+03,4.422405711063174749e+02,-4.995876877549045806e-04
3.324000000000000000e+03,4.423649109056080420e+02,4.665041742645566333e-04
3.325000000000000000e+03,4.424892507048986658e+02,-7.556767367946388026e-04
3.326000000000000000e+03,4.426135905041892329e+02,-7.911391099493459897e-05
3.327000000000000000e+03,4.427379303034798568e+02,-5.679762514862259255e-04
3.328000000000000000e+03,4.428622701027704238e+02,-2.139212346313785356e-04
3.329000000000000000e+03,4.429866099020609909e+02,1.175109556376221706e-03
3.330000000000000000e+03,4.431109497013516147e+02,-5.943270366169867494e-04
3.331000000000000000e+03,4.432352895006421818e+02,-9.236693015899846574e-04
3.332000000000000000e+03,4.433596292999327488e+02,-3.260458456767651738e-04
3.333000000000000000e+03,4.434839690992233727e+02,1.030122187465323498e-03
3.334000000000000000e+03,4.436083088985139398e+02,1.234460127798321779e-03
3.335000000000000000e+03,4.437326486978045637e+02,-1.792452435969723478e-06
3.336000000000000000e+03,4.438569884970951307e+02,8.463611314164099907e-04
3.337000000000000000e+03,4.439813282963856977e+02,-6.788940650563934139e-04
3.338000000000000000e+03,4.441056680956763216e+02,-1.774965718477530927e-04
3.339000000000000000e+03,4.442300078949668887e+02,-8.850103138027535154e-04
3.340000000000000000e+03,4.443543476942575126e+02,-4.574725732787017453e-04
3.341000000000000000e+03,4.444786874935480796e+02,5.544058692741679487e-04
3.342000000000000000e+03,4.446030272928386466e+02,1.315684434144862329e-03
3.343000000000000000e+03,4.447273670921292705e+02,-3.513041466214183312e-04
3.344000000000000000e+03,4.448517068914198376e+02,-1.388296651734035898e-03
3.345000000000000000e+03,4.449760466907104046e+02,1.276772449657021056e-04
3.346000000000000000e+03,4.451003864900010285e+02,1.337887986325267865e-05
3.347000000000000000e+03,4.452247262892915955e+02,9.377174034700889570e-04
3.348000000000000000e+03,4.453490660885822194e+02,8.028019810114948168e-04
3.349000000000000000e+03,4.454734058878727865e+02,7.223755414049196294e-04
3.350000000000000000e+03,4.455977456871633535e+02,1.268378665204270700e-03
3.351000000000000000e+03,4.457220854864539774e+02,8.362573336738465552e-05
3.352000000000000000e+03,4.458464252857445445e+02,3.295506528132218968e-04
3.353000000000000000e+03,4.459707650850351683e+02,-8.791249296228391646e-05
3.354000000000000000e+03,4.460951048843257354e+02,3.481081734322401624e-04
3.355000000000000000e+03,4.462194446836163024e+02,8.401797155040609819e-04
3.356000000000000000e+03,4.463437844829069263e+02,7.160869274354544987e-04
3.357000000000000000e+03,4.464681242821974934e+02,9.256295306776407984e-04
3.358000000000000000e+03,4.465924640814880604e+02,7.480586703371123287e-04
3.359000000000000000e+03,4.467168038807786843e+02,-3.486717192340001528e-04
3.360000000000000000e+03,4.468411436800692513e+02,-3.634828966859389747e-04
3.361000000000000000e+03,4.469654834793598752e+02,-8.303816367911643313e-04
3.362000000000000000e+03,4.470898232786504423e+02,2.007800800175418398e-04
3.363000000000000000e+03,4.472141630779410093e+02,-1.066497202329476758e-03
3.364000000000000000e+03,4.473385028772316332e+02,-9.799164094407932283e-05
3.365000000000000000e+03,4.474628426765222002e+02,-1.050259808718784216e-03
3.366000000000000000e+03,4.475871824758128241e+02,3.197552288331651079e-04
3.367000000000000000e+03,4.477115222751033912e+02,-6.526221264832726947e-04
3.368000000000000000e+03,4.478358620743939582e+02,1.144774827617355169e-03
3.369000000000000000e+03,4.479602018736845821e+02,5.527513914237410560e-04
3.370000000000000000e+03,4.480845416729751491e+02,3.110509532700690542e-04
3.371000000000000000e+03,4.482088814722657162e+02,7.494448214759211841e-04
3.372000000000000000e+03,4.483332212715563401e+02,-1.022041883017222718e-03
3.373000000000000000e+03,4.484575610708469071e+02,9.675989156907537601e-04
3.374000000000000000e+03,4.485819008701375310e+02,-1.360287523286093014e-03
3.375000000000000000e+03,4.487062406694280980e+02,-1.249731256267344387e-03
3.376000000000000000e+03,4.488305804687186651e+02,-8.939234876939358265e-04
3.377000000000000000e+03,4.489549202680092890e+02,6.590412066240645050e-04
3.378000000000000000e+03,4.490792600672998560e+02,-1.700998425260624790e-04
3.379000000000000000e+03,4.492035998665904799e+02,-5.264453008562808116e-04
3.380000000000000000e+03,4.493279396658810469e+02,-1.121214849636675186e-03
3.381000000000000000e+03,4.494522794651716140e+02,-8.564084663623576033e-04
3.382000000000000000e+03,4.495766192644622379e+02,1.374407931739828753e-03
3.383000000000000000e+03,4.497009590637528049e+02,3.232497615862421988e-05
3.384000000000000000e+03,4.498252988630433720e+02,-7.843624237568982060e-04
3.385000000000000000e+03,4.499496386623339959e+02,-1.205346372079504295e-03
3.386000000000000000e+03,4.500739784616245629e+02,-8.191720366071222371e-04
3.387000000000000000e+03,4.501983182609151868e+02,1.164111046023070997e-03
3.388000000000000000e+03,4.503226580602057538e+02,-1.284872806598849832e-03
3.389000000000000000e+03,4.504469978594963209e+02,1.025207587558389080e-03
3.390000000000000000e+03,4.505713376587869448e+02,3.059678049991047897e-04
3.391000000000000000e+03,4.506956774580775118e+02,9.456013559286243712e-04
3.392000000000000000e+03,4.508200172573681357e+02,8.126552996233324562e-04
3.393000000000000000e+03,4.509443570566587027e+02,1.193450571951004116e-03
3.394000000000000000e+03,4.510686968559492698e+02,5.950660376333746044e-04
3.395000000000000000e+03,4.511930366552398937e+02,1.643393851038951433e-04
3.396000000000000000e+03,4.513173764545304607e+02,-6.701634553156363095e-04
3.397000000000000000e+03,4.514417162538210277e+02,-1.033693772355408821e-03
3.398000000000000000e+03,4.515660560531116516e+02,-5.190830854285565258e-04
3.399000000000000000e+03,4.516903958524022187e+02,1.339920856804157007e-03
3.400000000000000000e+03,4.518147356516928426e+02,1.013252756296690498e-03
3.401000000000000000e+03,4.519390754509834096e+02,9.623329747905108849e-04
3.402000000000000000e+03,4.520634152502739767e+02,4.379635666725392772e-04
3.403000000000000000e+03,4.521877550495646005e+02,8.629396027184364250e-04
3.404000000000000000e+03,4.523120948488551676e+02,2.664013960614287566e-04
3.405000000000000000e+03,4.524364346481457915e+02,-7.765333200305843224e-04
3.406000000000000000e+03,4.525607744474363585e+02,2.460411568188977769e-04
3.407000000000000000e+03,4.526851142467269256e+02,-5.721750074170570566e-04
3.408000000000000000e+03,4.528094540460175494e+02,6.557631318368250563e-04
3.409000000000000000e+03,4.529337938453081165e+02,-8.024448116188008431e-04
3.410000000000000000e+03,4.530581336445987404e+02,1.280156810014882384e-03
3.411000000000000000e+03,4.531824734438893074e+02,-1.696158400601023130e-04
3.412000000000000000e+03,4.533068132431798745e+02,-1.222919832587213195e-03
3.413000000000000000e+03,4.534311530424704983e+02,-2.711734384250341114e-04
3.414000000000000000e+03,4.535554928417610654e+02,8.983955241030821615e-05
3.415000000000000000e+03,4.536798326410516324e+02,-1.372718092143192584e-03
3.416000000000000000e+03,4.538041724403422563e+02,-7.539254943004406557e-04
3.417000000000000000e+03,4.539285122396328234e+02,9.165503873559329448e-04
3.418000000000000000e+03,4.540528520389234473e+02,-5.960559244167655318e-04
3.419000000000000000e+03,4.541771918382140143e+02,-6.864793340807287233e-04
3.420000000000000000e+03,4.543015316375045813e+02,-1.112975963213239843e-03
3.421000000000000000e+03,4.544258714367952052e+02,1.055935395039969303e-03
3.422000000000000000e+03,4.545502112360857723e+02,9.706685145223822170e-04
3.423000000000000000e+03,4.546745510353763962e+02,-7.436415528549968805e-04
3.424000000000000000e+03,4.547988908346669632e+02,7.790410818125991866e-04
3.425000000000000000e+03,4.549232306339575302e+02,2.471677329620747829e-04
3.426000000000000000e+03,4.550475704332481541e+02,1.260305572066688484e-03
3.427000000000000000e+03,4.551719102325387212e+02,1.107952977970464098e-03
3.428000000000000000e+03,4.552962500318293451e+02,-1.083262751316861139e-03
3.429000000000000000e+03,4.554205898311199121e+02,1.292858179273329283e-03
3.430000000000000000e+03,4.555449296304104791e+02,-9.774923916340298377e-04
3.431000000000000000e+03,4.556692694297011030e+02,-1.163874644816119408e-03
3.432000000000000000e+03,4.557936092289916701e+02,-2.129997645233051081e-04
3.433000000000000000e+03,4.559179490282822371e+02,-8.628217236986295046e-04
3.434000000000000000e+03,4.560422888275728610e+02,-1.136208325778697951e-03
3.435000000000000000e+03,4.561666286268634281e+02,-5.464406291430340358e-04
3.436000000000000000e+03,4.562909684261540519e+02,5.085369691361473887e-04
3.437000000000000000e+03,4.564153082254446190e+02,-1.256219021247075105e-03
3.438000000000000000e+03,4.565396480247351860e+02,-8.157027961552505224e-04
3.439000000000000000e+03,4.566639878240258099e+02,7.737767783301631236e-04
3.440000000000000000e+03,4.567883276233163770e+02,1.038488929823017364e-03
3.441000000000000000e+03,4.569126674226070008e+02,1.382760400417315863e-03
3.442000000000000000e+03,4.570370072218975679e+02,8.626836231918993915e-04
3.443000000000000000e+03,4.571613470211881349e+02,6.856533885780055366e-04
3.444000000000000000e+03,4.572856868204787588e+02,-8.066404349968749618e-04
3.445000000000000000e+03,4.574100266197693259e+02,1.285211803810968169e-03
3.446000000000000000e+03,4.575343664190598929e+02,4.203078011474869189e-04
3.447000000000000000e+03,4.576587062183505168e+02,-1.244431178060843900e-03
3.448000000000000000e+03,4.577830460176410838e+02,8.890215952108807300e-04
3.449000000000000000e+03,4.579073858169317077e+02,5.791649838234736022e-04
3.450000000000000000e+03,4.580317256162222748e+02,-5.114011627118402766e-05
3.451000000000000000e+03,4.581560654155128418e+02,-3.072089168325676059e-04
3.452000000000000000e+03,4.582804052148034657e+02,-1.256807168233653980e-03
3.453000000000000000e+03,4.584047450140940327e+02,1.237172906774042496e-03
3.454000000000000000e+03,4.585290848133846566e+02,-1.138087410711346526e-03
3.455000000000000000e+03,4.586534246126752237e+02,-5.774795504578627680e-04
3.456000000000000000e+03,4.587777644119657907e+02,6.431002167585093271e-04
3.457000000000000000e+03,4.589021042112564146e+02,-8.265470766520290839e-04
3.458000000000000000e+03,4.590264440105469816e+02,-7.861322130997643574e-05
3.459000000000000000e+03,4.591507838098375487e+02,7.775009278241210063e-04
3.460000000000000000e+03,4.592751236091281726e+02,-4.427862337536239592e-04
3.461000000000000000e+03,4.593994634084187396e+02,-7.377197497701329853e-04
3.462000000000000000e+03,4.595238032077093635e+02,-1.192056985218437363e-03
3.463000000000000000e+03,4.596481430069999305e+02,-5.161291543609497403e-04
3.464000000000000000e+03,4.597724828062904976e+02,-1.161197355009724406e-03
3.465000000000000000e+03,4.598968226055811215e+02,3.002683435692765092e-04
3.466000000000000000e+03,4.600211624048716885e+02,4.300389852652408045e-04
3.467000000000000000e+03,4.601455022041623124e+02,-9.624987460935702796e-04
3.468000000000000000e+03,4.602698420034528795e+02,1.245197070522603786e-03
3.469000000000000000e+03,4.603941818027434465e+02,-1.139984007922798404e-03
3.470000000000000000e+03,4.605185216020340704e+02,2.272842098522472748e-04
3.471000000000000000e+03,4.606428614013246374e+02,1.043494629804249803e-04
3.472000000000000000e+03,4.607672012006152045e+02,-1.132086815964061322e-03
3.473000000000000000e+03,4.608915409999058284e+02,-1.151730101518841408e-03
3.474000000000000000e+03,4.610158807991963954e+02,-3.637180716199354220e-04
3.475000000000000000e+03,4.611402205984870193e+02,1.093998239872829943e-05
3.476000000000000000e+03,4.612645603977775863e+02,3.491591203356591709e-04
3.477000000000000000e+03,4.613889001970681534e+02,-5.524197625954762393e-05
3.478000000000000000e+03,4.615132399963587773e+02,-1.333472640009849414e-03
3.479000000000000000e+03,4.616375797956493443e+02,-1.741215259698844628e-04
3.480000000000000000e+03,4.617619195949399682e+02,5.303281396436621345e-04
3.481000000000000000e+03,4.618862593942305352e+02,1.144221999120549784e-04
3.482000000000000000e+03,4.620105991935211023e+02,6.580571459191426322e-04
3.483000000000000000e+03,4.621349389928117262e+02,-1.347115005633889263e-03
3.484000000000000000e+03,4.622592787921022932e+02,-6.608874052663185812e-05
3.485000000000000000e+03,4.623836185913928603e+02,-1.103040642240103123e-03
3.486000000000000000e+03,4.625079583906834841e+02,2.838218234233674263e-05
3.487000000000000000e+03,4.626322981899740512e+02,-4.336791270427733480e-04
3.488000000000000000e+03,4.627566379892646751e+02,1.205854720041622347e-04
3.489000000000000000e+03,4.628809777885552421e+02,-1.339447551380545075e-03
3.490000000000000000e+03,4.630053175878458092e+02,-3.034291477068208663e-04
3.491000000000000000e+03,4.631296573871364330e+02,4.651936698419924097e-05
3.492000000000000000e+03,4.632539971864270001e+02,-5.973272316515281823e-04
3.493000000000000000e+03,4.633783369857176240e+02,1.499807689807458849e-04
3.494000000000000000e+03,4.635026767850081910e+02,-3.385466542250477329e-04
3.495000000000000000e+03,4.636270165842987581e+02,-2.167105844794320335e-04
3.496000000000000000e+03,4.637513563835893819e+02,1.093465716967955553e-03
3.497000000000000000e+03,4.638756961828799490e+02,1.106375411637546035e-03
3.498000000000000000e+03,4.640000359821705729e+02,-1.155410640356948184e-03
3.499000000000000000e+03,4.641243757814611399e+02,-9.099403243984397838e-04
3.500000000000000000e+03,4.642487155807517070e+02,6.987839594131218862e-04
3.501000000000000000e+03,4.643730553800423309e+02,-9.331875122360588351e-04
3.502000000000000000e+03,4.644973951793328979e+02,-4.138337631018455007e-04
3.503000000000000000e+03,4.646217349786234649e+02,-2.017821646840167629e-04
3.504000000000000000e+03,4.647460747779140888e+02,8.098207303792757722e-04
3.505000000000000000e+03,4.648704145772046559e+02,-9.971011383630489031e-04
3.506000000000000000e+03,4.649947543764952798e+02,-5.258510445145800957e-04
3.507000000000000000e+03,4.651190941757857900e+02,-2.105199110468934857e-05
3.508000000000000000e+03,4.652434339750763570e+02,-4.937343975240607741e-04
